ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater
06f0c68c684dc9f2614ad8d4d2754298ce01d6afc8e8a83f5fe131ffe4d0b08a,0.0605290236668483,0.4761904761904761,0,129.0,1,0.38,410.0,0.3791208791208791,100006,200.64125,0,122.29,2.51,0.21,57.23,62.97880160867994,169.37197813548036,0.0,16,129.0,0.0,1,1,0.0,16.520999999999987,0
a3f0a2cdf1a6d08925c49b3e97f63e9c264e9bc0c3bb78e56392d002fa940286,0.0197496247049981,0.8621383164884749,1,165.7588888888889,9,0.1222222222222222,895.71,0.0324517983571489,100010,3247.9869243303665,6,1107.77,45.94,0.2966666666666666,30.29111111111111,18.74793241138763,69.48880957103204,234.0,2,1491.83,123.11509482449743,6,4,2.770469102859557,20.41033333333332,0
015935b033fea0170c0ff1c1bbf2e65510673f1a8866fb5f8eb8bd7ff65c2432,0.0,0.8506666666666667,1,142.0,1,0.14,519.6,0.0,100006,849.2357142857145,0,564.73,9.87,0.78,15.610000000000014,11.279022186348008,43.76843866362736,70.0,5,142.0,0.0,1,1,0.0,10.617999999999997,0
4b46994a32dfc1564ee00d0d38157941da4c782f95c438b47d265cafdefc4816,0.0707805921824262,0.7896907260304613,1,160.68,5,0.188,1409.0,0.0656349784780988,100026,1269.4965899321269,1,967.82,29.36,0.4059999999999999,48.20800000000001,26.63283779922312,110.7177309568531,90.0,2,833.4,92.29091568974933,3,2,0.0086283456790123,11.559200000000027,0
cafa36b85624359ab9453ed1e85ade70b972b29d303ad6246992243a921ce884,0.0885311276761246,0.8125753721252897,1,112.85714285714286,7,0.1728571428571428,1150.0,0.0853540569790098,100027,1511.2819911041338,4,500.48,20.74,0.46,38.98857142857143,37.043390016522615,102.73628514676692,0.0,7,790.0,174.37362307882483,6,3,0.1021673525377229,12.787142857142843,0
8c58da9b815336d9b982d4103b737c54455f714ecf7060b8a0688827ed012923,0.1002536229632519,0.8790183220976264,1,137.294,5,0.048,827.0,0.0196668264621284,100021,1383.6604095238094,1,491.11,16.47,0.298,36.418,25.665901790800223,91.57678668386414,27.0,11,786.47,87.46607741039837,6,3,0.0268219416187895,14.443600000000014,0
7d1b3c78e2d12773db76721d6689064cb610bc71671b0777ac31b5c4025f8bc6,0.0117470653459936,0.8399605562334811,2,203.7425,12,0.0808333333333333,505.22,0.0495308385954635,100025,2145.309615185509,11,985.91,60.53,0.2325,37.655,19.68997876805543,83.42606332650234,80.0,2,2454.91,213.3886012056935,15,5,0.0208798945157067,21.22333333333332,0
577478c673655020e2c096fedf9994a79e4ea007070a8d79916a414c0d287cc5,0.0400230678116707,0.8423809397359816,0,106.698,5,0.152,749.59,0.0620669021170741,100012,4159.885416666667,1,751.84,19.56,0.144,57.138,14.09817226105152,102.19563361905116,346.0,4,543.8,211.18035103232623,4,3,0.0508024351859046,13.6642,0
f7597ae1761446437e1a19018f8440ed1e59399a523417bfd0ff0f495af65ae2,0.0,0.883200389452346,1,193.99666666666667,3,0.1633333333333333,400.0,0.0047415836889521,100015,3186.24993073593,1,612.69,16.97,0.5533333333333333,24.486666666666675,12.561116244826032,66.98364378623434,0.0,5,582.0,88.27138477752378,1,1,0.0,16.014666666666642,0
10627345ba197e02f3bf3a1442761991d24899e543654aa02a5a735b3f44fb53,0.0,0.8173041183467142,0,83.5,2,0.07,325.0,0.129274457329765,100015,5213.305714285715,0,146.99,3.6,0.36,26.620000000000005,32.13773414193356,84.87259680982649,0.0,15,213.2,46.14977270944765,2,2,0.0007716049382716,10.337500000000006,0
91336ca9ea089f4c3aa15adccf804614581c0c4f4a7809dcd412913872c09abd,0.0,0.7074688796680498,1,72.0,1,0.0,605.0,0.1887966804979253,100013,843.9525000000001,0,231.18,3.53,0.1,63.620000000000005,77.0574222910809,230.0491498033198,90.0,14,72.0,0.0,1,1,0.0,15.25799999999998,0
14d71cb92051c4c06f6d91034f3df12a540b367c4abeb492a54814202b33d15a,0.0322019707606105,0.6415763492625945,0,219.5,2,0.22,350.0,0.2025405970112779,100006,1309.0570370370367,0,113.89,6.03,0.21,93.445,61.81321447146868,186.8001351675936,0.0,19,439.0,93.16550928488184,3,2,0.0011794714825017,21.661,0
e1a0d2da4ef79b7217261f4d77e69bed11da468f8653c9dfaa05e438221bd2a5,0.0,0.904225352112676,0,200.0,1,0.08,420.05,0.0,100004,12800.652307692306,1,329.79,7.48,0.12,7.350000000000001,0.5699723381167304,9.410341919346768,0.0,12,230.0,0.0,1,1,0.0,43.84499999999997,0
1722bed370a8754c989d0dad4c0cc1fe09aea38981ced1b44e2aea2d3f75d1bd,0.0,0.8,0,169.28,1,0.0,425.0,0.06,100009,2851.605294117648,1,440.89,8.46,0.63,11.569999999999991,9.522744162600286,30.487192454971865,0.0,4,169.28,0.0,1,1,0.0,11.451999999999998,0
65c3ba706b0ee463bfad208e9e0e07aae50c6c09ad5fe8a7a5aa7e9692515c1f,0.0255757282422214,0.8643782716322883,2,88.31428571428572,7,0.1514285714285714,573.92,0.0278282060291463,100003,960.8744885114886,2,320.78,14.04,0.3399999999999999,56.91857142857143,27.959697048798542,131.0971240036884,154.0,10,648.2,45.97583407052857,3,3,0.0274792580107679,11.447428571428572,0
1258b3461197490f79e7c70177443beba7b3a483edc1dfbad5537d50abdee4d8,0.100200400801603,0.869756855029272,0,97.0,2,0.5,520.0,0.0588235294117647,100021,397.5400000000001,0,447.78,7.31,0.5,63.835,72.72821051425893,196.0217634442871,70.0,9,194.0,76.21921422719979,1,1,0.0,9.96750000000003,0
0e5de006a8a26278c7981e6b1b7b184e387cc11460e49c03cc0a5fabaadead1f,0.0465116279069767,0.8476840967693007,0,91.67,2,0.0,1047.0,0.1095100864553314,100009,5172.854166666667,0,545.51,9.3,0.44,27.945,31.78518829076748,97.28428682349444,247.0,7,183.34,313.45728701641707,2,2,0.011248852157943,10.353499999999997,0
f31d531510aace42ee195d495d2fbd830083efde1c971ea03d57265f7fc491ed,0.0476623828343646,0.7761734228547914,1,145.08857142857144,7,0.2742857142857143,1075.0,0.1041187527410582,100027,2383.2647523809524,2,720.48,26.22,0.27,42.06857142857143,38.00787964738395,126.92315300740655,0.0,3,1087.6,137.36323409299874,5,3,0.0014214049724733,15.085857142857142,0
8b4262d613acfbd58e95069d9610c1bc0c6a2248e26f96fda668747f77f62cd0,0.0,0.8520408163265306,0,84.0,1,0.25,450.0,0.0,100003,4309.63875,1,454.33,8.8,0.18,8.909999999999997,4.1457997340350365,21.36944442349144,0.0,10,84.0,0.0,1,1,0.0,11.238,0
b8ec56680c1a35e447212644f060cf9ab78de734e698d51f9aa6025ef3bcc310,0.0,0.5709779179810726,1,32.0,1,0.0,375.0,0.2365930599369085,100003,1102.354,0,558.52,8.61,0.56,30.57,36.45067805169951,142.02643154434844,0.0,8,32.0,0.0,1,1,0.0,10.111999999999997,0
321a63543acf3ccf1459de6669146314988bfa0f809922c9aa222f2fe92adb10,0.0178608045846184,0.8081401952041685,9,87.425,8,0.21625,874.52,0.0828698365235551,100003,2688.858049825175,0,416.53,16.51,0.315,54.13625,26.66418139356316,111.15288391208496,187.0,9,708.95,222.55916666277315,8,2,0.0004518191789773,14.582875000000016,0
847d84b6675dabb14d041f8dc623c42d0b24066cc60c35995e9b6fc60ac7349c,0.1032090885327909,0.6617815250349057,1,97.75,4,0.075,1195.82,0.2223962927421629,100006,942.8768095238096,2,930.07,24.99,0.155,72.78,38.89969271282981,140.04526935834932,254.0,2,391.0,135.23510561352094,4,3,0.0033363363832516,17.500749999999986,0
f523fb96908da2bb5ea38ff9c910c13eac2c37a7cb2e8bdccf09c53eb260b546,0.0,0.7888040712468194,0,44.3,1,0.0,325.0,0.1119592875318066,100024,2925.613333333333,0,123.19,1.67,0.09,21.260000000000005,23.304532479282024,78.36196784208485,0.0,19,44.3,0.0,2,2,0.0004938271604938,12.473000000000011,0
eb25025737999bc48cda79e8766e718a9e267d2bb931f03fb0c6a1b323cafd84,0.0272643001254157,0.8668910197307763,2,85.33333333333333,3,0.04,450.0,0.0106209150326797,100021,572.4552777777777,0,363.25,7.22,0.26,58.75666666666666,35.86220780662193,142.25551734065525,0.0,4,256.0,206.1298390770129,1,1,0.0,11.193999999999996,0
e8109a1144cb5ed67b5d708ab8aadea6b7852538d520f3cfd9c3458727818c04,0.0269023940013057,0.912775757892908,0,172.744,10,0.097,605.12,0.0112700608079535,100010,2759.13374799659,8,870.61,44.87,0.3339999999999999,18.602,14.368373256491608,51.03563976379209,54.0,2,1727.46,138.63272096794847,9,5,0.5071848655482356,15.551500000000011,0
cdf32ebf687f511c6f64fb55f2375a0317a676d547ae3f55decf28a987d95264,0.0324297483768628,0.7617804498490528,5,58.88285714285714,7,0.2071428571428571,1315.0,0.1516682420748392,100006,3743.7987142857137,0,924.83,23.57,0.1142857142857143,25.53571428571428,12.822072423150084,58.764477729995285,278.0,1,412.18,174.53561308487346,3,3,0.0008913580246913,12.70457142857143,0
868f8eac16793b24d144b83de4842064d9cd745739760b6c8bc4ba098996bd1a,0.0713614231469386,0.833082770577593,1,74.482,5,0.08,812.0,0.0376475237368748,100025,4901.209923809523,2,858.12,23.03,0.176,39.952,18.781087962169213,89.80006849595317,341.0,4,424.42,205.69957070315672,4,2,2.344059958341593e-05,11.36379999999998,0
43f1a70c9cf9e9634e0943e2b766619954da2e7ea83a1e5b082cb6601bfd66b3,0.0214979791899561,0.8733433118809979,0,163.0,4,0.16,377.8,0.0398713390763558,100015,1922.9676,1,201.21,11.0,0.455,63.2175,25.625698207979298,128.3281795096202,0.0,15,798.62,290.9460734643396,1,1,0.0,14.608999999999993,0
d3f5b9266127ed0dcf2bf652560e3e2b50575ddcd0bccdba005fc3738b9f3013,0.0174197819043305,0.8641427066084599,0,285.4,2,0.115,696.0,0.0059940059940059,100002,945.7107051282052,1,196.53,9.17,0.31,46.285,18.92707714551744,100.59599323984636,0.0,13,570.8,32.87757948402641,2,2,0.0525173611111111,19.404500000000013,0
f6eb549a2a502ff37e5d24db4adb95c57639f1daedebddce6531c2c7875e08d3,0.0524067240667543,0.795441397813093,1,57.53333333333333,6,0.03,1144.92,0.0791564269602435,100015,1996.741568181818,3,647.41,23.78,0.15,30.571666666666665,19.91086173844636,80.12550945722316,217.0,5,877.0,236.34351304855355,1,1,0.0,13.459999999999988,0
221d56d61097dd26b192c2bccebc2713edde19c59e04dae095fe1250f866a75d,0.1694053870913093,0.7375,0,190.01,1,0.09,700.0,0.11,100021,544.5572727272728,0,383.31,7.35,0.41,33.8,58.87346909574833,145.30585596917834,0.0,7,190.0,0.0,1,1,0.0,11.806000000000012,0
1b37e9e7cde1eb398416fd5fcb8c197ab93b4fb7bffd5272338acf9d8cb1d21a,0.0386876317996037,0.8090695791503771,3,78.56,5,0.076,798.24,0.0489831397606366,100018,3104.6952619047624,2,780.32,23.39,0.27,39.114,38.50919001294805,124.47422372563224,171.0,1,604.99,149.65569833840237,2,2,0.0085625294322393,13.032599999999997,0
529a6c8ba732acd2d127d78d83fce138869799cce5d75795bee3a13f496b63c1,0.0764902554044461,0.8353186231568275,2,142.408,5,0.266,610.1,0.0636153966086025,100002,3188.7532225274726,3,236.08,14.98,0.282,38.11,25.992909288822503,83.79713679810575,0.0,17,712.06,73.37481958526762,5,3,0.0173712924859015,15.631599999999995,0
9d59c7931471ba7ca369b2ff63ed5abd89194d0896e62bb4a94f0e22f8af9f82,0.0,0.9163987138263664,1,56.0,1,0.0,350.0,0.0,100012,601.2625,0,157.99,2.64,0.17,30.81,31.16555308045778,114.2570242520071,0.0,18,56.0,0.0,1,1,0.0,10.074999999999989,0
52d0bce385ef685086029ab3ace3eaac7df4bd7caaa597890f190c8e19b47667,0.0,0.8420672420682362,6,128.80777777777777,9,0.1355555555555555,633.04,0.0653634961975485,100018,5365.21481429609,3,622.09,28.47,0.3544444444444444,25.441111111111105,14.962011521706252,54.751575833478064,89.0,6,1159.23,223.14742397017528,4,2,0.0051433527191102,16.62222222222222,0
11eb2c6d9118a98d076e5a5bba96edf4cf91742884dd06c6c6d9fd8e01e87537,0.0288825347312479,0.7960106597754987,0,155.38666666666666,3,0.12,948.0,0.0471236413859364,100006,5113.067323481117,1,431.13,11.29,0.3733333333333333,68.95,19.336676435464422,127.93504807450172,98.0,10,466.16,198.97455587954587,4,4,0.0458979789493337,14.950666666666658,0
02b8cd1af3875eaac270b64f07d45eb901a1b12338b6292ce7cba34a4435e528,0.0,0.900532071023941,7,105.121,10,0.335,61.7,0.0073691637445349,100025,2709.5298536414566,6,949.2,40.57,0.204,21.33299999999999,16.62110202761354,58.35092280631877,0.0,1,1051.22,220.02957785925952,1,1,0.0,18.405300000000004,0
558a15067dae5b653424498dc9ecf1c89c56eaacf7830a5a52356605cf8248cc,0.093048999295957,0.7986119373433097,2,148.125,4,0.1775,479.04,0.083847730914203,100012,1596.889355263158,1,183.23,10.76,0.515,24.2225,26.30034452182881,71.05264111638218,0.0,14,592.5,172.38852015260406,1,1,0.0,11.840500000000002,0
759280d062ec99b2b82059f856944c4c67181289cb864e7c94702fa7b0f5d9df,0.0,0.7906904623757027,1,45.96,2,0.25,400.0,0.163472119405374,100018,4483.87375,0,552.23,9.05,0.555,75.74,11.952194543889824,135.7643039168076,0.0,4,91.92,128.33079657680412,2,2,0.0123456790123456,10.376000000000005,0
38fa1cfa2c6802c5dd9cfd3f4aed82b4a6e93f1a8e034f6d6d33c4358df3e544,0.0,0.879983605335718,0,166.5,2,0.0,872.0,0.0125195618153364,100027,1092.6521666666667,1,465.93,11.46,0.36,42.37500000000001,48.64671788605895,136.99780047141562,122.0,12,333.0,116.46008568082406,1,1,0.0,15.157999999999983,0
bb21bf9a6a986f80b21e7eb2ba64f9c865b24e1c2752c9b1a68a698c9a6e30c5,0.0254965848190937,0.8626106689137155,2,187.14,6,0.2516666666666666,774.99,0.032266510953845,100029,3478.9071458333333,2,381.34,19.65,0.2533333333333333,45.995000000000005,31.206977897139165,126.85664123238496,256.0,9,1122.84,124.63034850768516,8,3,0.0045120192751651,21.185500000000005,0
031287d549d364a044cd5bdc73c5c384a6b2211e441a97983d03199a49a04113,0.0,0.8553857287174107,0,224.5,2,0.405,1226.92,0.0,100012,1292.108221153846,1,245.04,8.96,0.235,90.225,23.073739008760448,131.76725345425473,70.0,9,449.0,168.91533212926828,1,1,0.0,19.957000000000008,0
c556922859c0efc71d9036c379ca530c414da16f6826da655899fac507dcd3ae,0.0193830263524563,0.8451190327159978,1,126.83444444444444,9,0.0544444444444444,507.7,0.0275122286337412,100010,5896.957024101307,3,343.06,20.29,0.2422222222222222,28.552222222222227,22.78516909248481,76.90665877870372,0.0,11,1141.51,196.98617112554328,8,3,0.0017040085352842,13.962777777777786,0
5f7f290ee80a3860136924d37a9c8111855066a3d61898adf5bf3a8971a20366,0.0,0.8790611299733636,0,65.095,4,0.0825,380.4,0.0461962558313306,100004,3952.955892857143,1,281.52,7.1,0.295,35.17999999999999,32.09714877735467,100.588001407201,0.0,13,260.39,145.2324267102194,5,3,0.0007670126874279,10.28350000000001,0
cc8b7b11bea0208e0c3bb474e4c49f165476ca1bbb912b774bb9fc3d0e4c1d4a,0.0220422743163512,0.8300365438205188,0,260.3071428571429,7,0.0942857142857142,434.18,0.0470125166810143,100015,869.198366011182,6,809.8,41.77,0.5185714285714286,44.09142857142857,49.00206073438189,135.50533836966608,0.0,2,1869.15,82.54979297886848,9,2,0.0347491167793708,15.69857142857143,0
b505cc693c3ad4269c8327b33b2c2546a6fc95683415b401f2d0b2eba370f8a6,0.0939571179238431,0.776969329040987,0,84.74,9,0.4333333333333333,1103.33,0.0754243563544614,100025,3360.720714150047,3,995.14,33.05,0.19,64.18444444444444,34.614478214505056,157.5365703594661,57.0,3,984.64,94.93538791095384,4,3,0.0003678417337591,12.929888888888906,0
09df8602a0d18ee334ea077cb25e0a2d410c639d31d971d2e67f917c5f09fe70,0.0297526417997965,0.8233608986047771,4,232.7738461538461,13,0.3338461538461538,849.66,0.0314579895881937,100018,2107.055071313927,11,863.89,70.19,0.4015384615384615,28.95384615384616,16.85617092361303,72.31882337802557,48.0,1,3626.57,191.7272702074298,8,3,0.0097809806841166,16.35869230769231,0
6c5b8d9dcc32f165593790e6d2a1442f212c1c45302ac0a5067fda07625f2dc3,0.0,0.7568493150684932,0,30.0,1,0.0,325.0,0.1643835616438356,100002,543.715,0,59.9,0.9,0.11,72.12,67.60398416171601,226.84270104929547,0.0,5,30.0,0.0,1,1,0.0,10.055999999999996,0
ce0d2546898333a9a2a67be5fd0e5d39ed157c89eba8beeb044fdd6085b54f3f,0.0506694781818339,0.8434898078257932,0,66.3,4,0.415,375.0,0.0600896010014736,100025,3500.518125,0,167.68,5.02,0.1375,27.65000000000001,19.145426104833923,63.22839197217976,0.0,15,334.0,127.20168669853896,3,2,0.0026344323972632,15.05250000000001,0
cfb9f0a5d27fc8c6e5a30803593431dea006e2e3f34d4ddceadaf1e6ae73e4f4,0.0,0.8935739741622531,0,82.5,2,0.145,725.0,0.0,100027,2250.488857142857,1,505.53,9.62,0.21,35.14,18.37074012967801,82.23870540610162,0.0,8,165.0,38.33825717978512,3,3,0.01035548606087,12.072499999999962,0
96f07b5e3cd29c9679be6671ab8ed382bdfe4e89031ec92bb775dd53a3d30386,0.018574915150779,0.8022583301173677,1,124.495,10,0.211,209.56,0.0737222563358381,100003,2511.557677777778,7,1098.47,46.29,0.163,41.474,18.8621254560693,95.10771518209374,0.0,1,1349.95,95.40918871834432,7,4,0.0034115522341935,15.170800000000003,0
c7761aa14505819fce794767589eba1ff76d40f5109a2de433af4374c5f7ba9e,0.0224675620765772,0.8758466364395404,0,374.2844444444444,9,0.3211111111111111,620.66,0.0376168039572302,100004,1860.3832557789751,16,717.0,71.73,0.5377777777777778,50.96,29.16208482576172,118.88802627922732,0.0,3,3597.56,199.6857189028417,9,4,3.02672475466594,25.264777777777777,0
3b8a4f5c8b98df757fda0a7562af1d91d97eddf9b1baaa3c52c56fb1f8580aeb,0.0061340661497693,0.8765214445542217,3,138.7,8,0.14375,0.0,0.0026002971768202,100006,2973.793771645022,4,1018.19,38.03,0.2175,32.88249999999999,15.039021471976008,72.31618938766559,0.0,1,1124.61,273.3560304364608,5,3,0.0105619902358773,16.643875000000005,0
35e6c247351ed33aa62db258e6a670720960b1c68c8abf3a60da01dbc86a7526,0.0299987295342165,0.878747473217576,2,233.34933333333336,15,0.2206666666666666,253.71,0.0287524573599405,100012,1890.739618226121,16,1045.07,79.99,0.4873333333333333,34.242,16.717255772387873,71.56728173598236,89.0,1,3503.25,148.48929589635117,6,3,0.2519943799870984,20.14833333333332,0
561b65ada119c0376a7d2f3aa44e850e1095235b9535730e5fc139868bc49005,0.0567391259501825,0.8856544515298755,4,150.25363636363636,11,0.1,1316.4,0.0296839880183033,100025,2424.2604852092354,5,972.7,44.96,0.4909090909090909,40.42636363636364,32.5861824058071,113.37775823183752,289.0,2,1730.98,206.4699160180585,7,4,0.054357802793421,13.33927272727273,0
042140a1f4ffa68e999efdf103673fe5ac8e06cfd7fabe688902965909d57116,0.0963112780506599,0.9242932926978332,0,56.97,2,0.25,562.5,0.0,100029,1360.415,0,425.88,6.19,0.58,52.855,18.700564482099608,106.42606633471532,141.0,8,113.94,216.4200159422596,2,2,3.590027700831025,10.952499999999986,0
0faa06c36e705cf5b16350811f3b4fce35d15a16bb97a3d46ebaa8faf59c70c6,0.0,0.9834710743801652,0,20.9,1,0.0,375.0,0.0,100006,667.85,0,95.52,1.16,0.5,28.61,44.24689296982042,112.518965015682,0.0,19,20.9,0.0,1,1,0.0,9.943999999999988,0
a8cbe81087be9c1fa5c7c3f7841ae9ed88beb17733f9a8b4a846daa1e7521d49,0.0,0.9530483367890284,2,41.16857142857143,7,0.4042857142857143,140.44,0.0055478502080443,100002,2060.8639285714285,0,899.81,20.21,0.2442857142857142,16.945714285714285,8.215297652596716,39.78388304349227,0.0,1,288.19,112.23015234315342,3,3,0.0107060185185185,11.618571428571434,0
314422608db84d81f08ef464bdc1572782001f06d19606b0cb6a93e5f18929ba,0.0,0.8820810165559642,0,227.26,2,0.12,359.88,0.0239802711994881,100012,903.475,1,162.88,7.67,0.4549999999999999,68.63,28.84948790803243,127.09393720739776,0.0,13,454.53,115.15003427903686,6,2,7.785467128027725e-05,27.7115,0
37a5dc7a6947ceaaf721f0a7cf958db93c98555565d0e36f4a7b2da82fac6d8a,0.0,0.9174015898251192,0,139.0,3,0.38,915.0,0.0,100029,753.1731999999998,1,216.0,7.83,0.2566666666666666,85.33333333333333,45.33539519461075,187.80630401942688,65.0,10,417.0,53.97705802163951,1,1,0.0,12.885000000000003,0
0879f159e5d506a766c3a36848ef3ca7728e4d56b83dec0020b947471f69b4c2,0.0296875035950292,0.7498915319959143,0,181.024,5,0.078,509.0,0.1210537655806013,100006,2092.660043956044,2,195.11,14.0,0.412,50.148,41.34517454128834,145.29329306639238,84.0,13,905.13,110.5133932317914,5,2,9.070294784580488e-05,15.089400000000008,0
402aa9f9a866db2e19888391adb4074c8157f7d86fb9628168a44cbcd58b7ba6,0.0,0.8373831775700935,0,202.0,1,0.0,347.0,0.0411214953271028,100010,627.0870588235292,1,668.02,14.05,0.41,52.13000000000001,43.90313525253022,176.7784930804733,22.0,1,202.0,0.0,1,1,0.0,15.697000000000031,0
34cc8d110a2668df71cc7948264d34c8c3f41f0980e9a99c27d342522054e309,0.0663945923754281,0.8520770584979429,3,165.875,4,0.3075,879.0,0.0307914589749133,100006,765.9517687908498,0,318.08,12.15,0.23,30.5925,22.31885309892736,76.83718179768488,74.0,8,663.48,170.09470101358158,3,3,0.0354369347761372,18.228250000000003,0
41d809de651356763b26347366ecb2373dc18dd064470ca7afc6d5814c0b79ba,0.0,0.8711661417015346,2,73.478,5,0.134,452.0,0.0,100025,3291.786535714286,0,367.37,8.89,0.104,39.662,8.345093060941638,64.21738068261155,0.0,11,367.4,162.6778008700436,3,2,0.0001037050253068,13.205600000000004,0
c2b3d7f334010a34be856b7528c576cc0379ebf09fc21335475d2c147d9f416b,0.0,0.8515406162464986,0,126.0,1,0.0,350.0,0.0532212885154061,100006,555.6071428571428,0,59.88,1.86,0.35,19.30000000000001,28.131370038126665,68.69673948284002,0.0,18,126.0,0.0,1,1,0.0,10.884999999999993,0
22a0402a53bacfca0be2c14a12e845a99288c36b830995df898829438af93dff,0.0,0.8869047619047619,0,40.8,1,0.0,375.0,0.0535714285714285,100006,1693.51,0,429.85,5.52,0.33,38.85,11.762858851682674,83.81990305394518,0.0,10,40.8,0.0,1,1,0.0,10.172000000000024,0
64ebae0272d9ba4a317e521ab57cfa361fe1ea236ee6841a65f32be75be1e616,0.0665020746576454,0.8136596347957209,4,100.818,5,0.142,852.1,0.042685600918868,100003,1069.4558944444443,0,695.76,18.59,0.434,82.914,37.05526068329759,158.04126122622807,168.0,3,536.98,200.69566302167624,1,1,0.0,12.274799999999994,0
ae5a07bbc78ae3d9dc1b7b0358835a2ea12ab27eacc53c2fdcef07757325bf24,0.0473869102978766,0.8402238018382818,4,117.92857142857144,7,0.1185714285714285,1825.0,0.0554221550894768,100010,950.8712872841444,1,915.34,30.97,0.3257142857142857,29.05714285714286,27.15344707177272,84.07104581837447,377.0,2,825.44,200.56517917208893,5,3,0.0105960542667105,12.298571428571403,0
87106a9baaa8c6ddbc97776731d363b8c8973fbdb6e1165314c7bfcd623899e8,0.0275853776858528,0.8577277205719265,1,120.02769230769232,13,0.1838461538461538,1743.0,0.0345705335664706,100010,3861.7200256410256,2,740.16,33.44,0.2953846153846153,17.064615384615387,8.967306617216313,41.08932821114892,231.0,3,1560.36,206.21523467575264,11,6,0.0258518552953056,14.22346153846154,0
a199bde5d301463fa2a425cc1b6ff0f28be1df5e6a04423199156f615918124f,0.0951927653498334,0.8289175303392684,0,151.5,2,0.0,331.8,0.0581406679068118,100025,2646.8694642857145,1,195.9,7.09,0.4649999999999999,30.565,15.253164727224402,77.07960153793113,0.0,17,313.0,37.4528689347733,3,2,0.0001643655489809,14.730999999999998,0
d3d6f42857bbb9a880f4479adcfe20da7c1696f721800e09607d3013bf7c7ccb,0.0,0.9167293396698588,2,54.412,5,0.128,766.0,0.0043126684636118,100024,3844.6952619047615,2,973.63,30.97,0.188,18.896000000000004,5.287138866250094,32.29605872889798,157.0,3,900.02,157.33413159417418,5,3,0.0115073921658283,12.134599999999985,0
483dd880c6176885ca2388894ea154592ca72a00b4e92ab0d3e133580acd338c,0.0,0.9018268286327442,1,93.52266666666668,15,0.1806666666666666,178.24,0.0288144858411021,100012,1208.0914547619043,9,1103.18,49.48,0.3473333333333333,36.51199999999999,23.07915092111929,105.54190606858567,0.0,1,1406.84,150.40255603819827,12,3,0.0416676804803774,12.696133333333332,0
dd827c2067282c1ee2fcb3f738908c34ac9dc1728a655fd1e39ee22404d9d6fd,0.040335616283872,0.8833036530505467,2,112.44,4,0.32,558.6,0.0178813622475594,100018,2304.001907894737,2,483.14,18.0,0.34,22.855,15.95250193241662,60.17615530666079,0.0,8,809.73,67.53669594247309,4,2,0.0013328294280675,17.248500000000007,0
8bb40716fa75e2e642e63bf73787656e3a4a48e66b1ae19d5f204f490effd62e,0.0799537919638989,0.6998034102502579,1,205.7333333333333,3,0.0333333333333333,572.0,0.2078323316381568,100027,2495.5483333333336,1,203.06,10.7,0.2166666666666666,33.97666666666667,25.89181271169969,91.65876557885495,6.0,15,617.2,33.79486479000375,2,2,0.0278949834610443,15.029333333333325,0
30b5823fcfa2b30b1dfb1dc94497c4f70b04a4102a5f35c3bb255bb2fe5a8618,0.0,0.8045977011494253,0,35.9,1,0.0,425.0,0.0517241379310344,100006,602.0666666666667,0,200.26,2.36,0.27,112.42,66.22227857204275,261.2028322295927,0.0,16,35.9,0.0,1,1,0.0,10.37900000000002,0
6125364323197e1518a941b879738dd26ae0c0933c842b02fc6dace3817de41a,0.0,0.8302367170146084,4,201.52,7,0.0628571428571428,1269.25,0.0191443770161863,100029,2003.118968073593,4,606.51,32.1,0.4442857142857143,48.82428571428572,17.431451071525455,86.21552781266325,29.0,5,1410.64,225.6981998547112,6,5,0.0471319107896454,15.383999999999997,0
6f919930b67f1f0ca3e038b421e2099fd80f5b91d8b57bf16d23fb4ae0c614ae,0.0,0.938455851731902,1,120.6625,4,0.0775,405.1,0.0029286474973375,100024,2517.686071428572,2,896.61,24.57,0.36,26.3625,14.74842859579416,68.00098155670952,0.0,3,482.65,121.77425953017818,2,2,0.0006859410430838,17.200000000000017,0
ca768701498e3badffa1cdaaba5e4eb6c37e77e6a675edfcaaa3948299214fd9,0.0,0.8911686307471461,1,219.24,5,0.22,784.83,0.0176285885167464,100004,3412.7670128205127,3,916.72,32.71,0.224,22.33,10.66850793266035,43.41454380367139,449.0,3,1096.2,63.22233270500533,1,1,0.0,20.984999999999985,0
b8d62a53aae0ca417b53359953c6db0c8f6639afe8223674b3904be037c2006f,0.0262313959515093,0.8634893804808181,3,294.73,10,0.12,1081.2,0.0388021656319151,100025,2103.0480194375514,11,676.7,58.76,0.461,35.522000000000006,26.42597213539032,81.27740501133201,374.0,5,3001.28,179.01583160640624,4,3,0.0338300744952649,19.960999999999995,0
