ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-20620761_collmtditd9mo507rh3g_1714117493_2.2.0.3.804910,0.0555039583253356,0.8926364427319751,2,117.07428571428572,7,0.1557142857142857,794.66,0.0239886128537586,100025,2926.2439893439887,1,539.48,19.11,0.1928571428571428,32.13714285714286,28.726722106456407,95.02639272457358,0.0,7,929.52,183.54473061450005,5,2,0.0002233725189035,19.04271428571433,0,14295
2856469-27282315_collmtditd9mo507rh3g_1714117493_2.2.0.3.804910,0.0927299703264095,0.8785310734463276,0,167.0,1,0.09,845.25,0.0,100015,616.4845454545455,0,536.74,8.92,0.55,32.02,7.554455500182454,65.71448629372118,0.0,8,167.0,0.0,1,1,0.0,10.783999999999992,0,23807
2856469-10120379_cogj31n1ha8chrumivng_1713451398_2.2.0.1.800287,0.010519562916429,0.8615814269514119,1,132.62846153846155,13,0.1684615384615384,552.66,0.0300081650608307,100003,5888.632399355546,8,1106.69,50.4,0.24,24.36923076923077,11.03164679864261,47.32852895237973,169.0,1,1740.16,196.50071949166687,3,2,0.0055107472669334,15.709769230769238,0,264
2856469-40023652_cogj31n1ha8chrumivng_1713451398_2.2.0.1.800287,0.1055854714391301,0.8303212851405622,3,365.84,1,0.25,495.44,0.0251004016064257,100018,2863.923999999999,1,490.13,16.68,0.19,36.85,10.817314640844216,67.3327709878305,0.0,1,759.84,0.0,2,2,0.0001085069444444,28.41299999999996,0,45468
2856469-42584113_cogk7en1ha8chruo2vpg_1713456058_2.2.0.1.800287,0.0284068703888599,0.8818699429221136,0,291.59666666666664,3,0.17,478.02,0.0275948573220445,100027,824.155308123249,4,231.82,17.55,0.4866666666666666,34.43,26.68786817558714,87.21671259487879,35.0,17,922.8,72.23100535919622,3,3,2.281305114638448,25.68033333333334,0,59225
2856469-42643670_cogk7en1ha8chruo2vpg_1713456058_2.2.0.1.800287,0.0,0.8806310864483502,3,230.6,4,0.1225,161.0,0.0032397408207343,100025,2607.646280663781,3,926.21,32.31,0.245,33.6975,26.67479308614393,91.80154999227877,0.0,1,932.4,224.0577532129165,4,3,0.0067174810787332,17.381,0,61030
2856469-15765843_cohvmi3uk65poe09a8ng_1713634120_2.2.0.2.801109,0.0200702458605118,0.8665284783539725,0,87.22,5,0.2,500.0,0.0467651506918785,100012,2877.3061875,1,470.43,11.55,0.22,21.81,16.657943505337002,56.74743648459089,0.0,13,436.1,240.4143457036758,3,3,0.0593376808021038,11.646800000000018,0,7368
2856469-15774690_cohvmi3uk65poe09a8ng_1713634120_2.2.0.2.801109,0.1392551151205118,0.8085978348921128,0,132.79000000000002,2,0.05,450.0,0.0476065984240371,100015,2263.2656250000005,0,458.91,8.58,0.285,31.665,17.80123614417173,90.1275402650292,0.0,13,304.8,465.907769195337,3,2,0.0267768595041322,10.762,0,7395
2856469-18813047_coh1q6buk65poe7a8srg_1713511705_2.2.0.1.800287,0.1001201441730076,0.6645569620253164,0,17.1,1,0.0,375.0,0.2658227848101265,100025,874.69,0,216.5,2.34,0.05,47.34,60.24446255693525,177.88985269918473,0.0,15,17.1,0.0,1,1,0.0,9.988,0,11388
2856469-38473889_cok7p5juk65poe27tt70_1713929366_2.2.0.2.801109,0.053044769785699,0.680602275095067,0,143.25,4,0.0725,400.0,0.1684877519924988,100006,628.8259564393938,2,307.67,12.1,0.27,84.095,59.48336752734201,202.8636049755424,0.0,16,573.0,305.08402367536894,2,2,0.0077229195535088,14.292500000000013,0,41810
2856469-42733873_coktriruk65poe2otc30_1714019787_2.2.0.2.801109,0.0305846176122671,0.9180154570403584,4,130.09545454545454,11,0.2072727272727273,28.6,0.0099819582383237,100027,4014.018863636364,5,971.93,42.34,0.3418181818181818,16.76181818181818,9.456460067025157,39.44458854829199,0.0,1,1471.05,98.92017538066202,4,2,0.0194714190059272,13.8170909090909,0,64348
2856469-42173288_coj8t0buk65poe1ffc40_1713802881_2.2.0.2.801109,0.0069873539840078,0.8783115992171993,0,183.179375,16,0.11875,696.16,0.0382683842312558,100024,3766.675463569669,13,785.52,66.74,0.37375,33.260625000000005,21.562061010574745,77.01487142885168,0.0,4,3376.87,138.85779544786286,12,4,0.1045602842342505,22.703,0,54560
2856469-6287907_cokijubuk65poe2gkgo0_1713973753_2.2.0.2.801109,0.0986055385609906,0.7346144964350663,0,24.545,2,0.25,375.0,0.1545189504373177,100021,2975.7175,0,124.11,1.73,0.055,51.435,18.487772680395626,95.43685288473468,0.0,29,49.09,176.25588936750145,2,2,3.906249999999998e-05,10.145499999999998,0,66166
2856469-42673080_cohpms3uk65poe025ju0_1713609584_2.2.0.2.801109,0.0,0.8706578649472361,0,193.0,6,0.2299999999999999,329.0,0.0721618198517582,100027,973.549629985755,6,526.82,28.72,0.3766666666666666,38.57833333333334,29.537982335617013,99.2886551717313,129.0,12,1272.1,89.91379180683388,5,2,0.0012755102040816,16.166499999999996,0,62232
2856469-42529330_cokoqkjuk65poe2laihg_1713999186_2.2.0.2.801109,0.0,0.8978328173374613,0,34.0,1,0.0,700.0,0.0773993808049535,100021,362.56,0,533.6,7.51,0.5,32.650000000000006,56.19616926098125,110.49712460512364,0.0,7,34.0,0.0,1,1,0.0,10.48300000000006,0,58228
2856469-30573263_cogcte71ha8chrufkmsg_1713426104_2.2.0.1.798577,0.0270255824274781,0.8356079887184967,1,67.87666666666667,6,0.1066666666666666,842.0,0.0759021804761332,100027,11469.835644078144,0,863.12,20.3,0.1333333333333333,33.01499999999999,16.12199465458814,71.50609341340936,17.0,2,439.26,150.8704419116821,3,2,0.0055564030805487,12.490333333333345,0,28308
2856469-41296482_cogcte71ha8chrufkmsg_1713426104_2.2.0.1.798577,0.0367073506469668,0.8382974393735101,2,216.2,5,0.058,886.96,0.0278533688610975,100006,2501.2117105545613,3,720.08,28.14,0.3,27.818,14.531495288506688,70.06683693935312,0.0,4,1081.0,146.0367671269981,3,2,0.0019794958345303,17.04380000000001,0,49405
2856469-16936965_cogl3on1ha8chrup6070_1713459682_2.2.0.1.800287,0.0301932367149758,0.858948724784502,0,49.915,2,0.1,350.0,0.047824283894665,100006,3433.349,0,138.0,2.38,0.09,41.14000000000001,42.4934288637638,142.07106961660466,0.0,26,99.83,122.6004354141359,3,2,0.0014448890256831,13.855499999999992,0,8998
2856469-39115337_coh6gsruk65poe7etr0g_1713530995_2.2.0.2.801109,0.0,0.0,0,1.71,1,0.0,491.4,0.92,100026,0.0,0,572.34,8.15,0.0,16.1,20.786616660084647,61.86605109433687,22.0,6,1.71,0.0,1,1,0.0,9.94900000000007,0,43248
2856469-42621840_cogebb71ha8chruh0ui0_1713431980_2.2.0.1.798577,0.01338365587944,0.7853520912111026,3,119.56333333333332,6,0.2216666666666666,431.89,0.0894241262000391,100003,1279.9776222222224,2,616.71,21.02,0.1949999999999999,27.771666666666665,19.97385806023229,69.34378496593207,0.0,4,727.38,256.66984420107843,7,4,0.0053118068089169,14.652499999999996,0,60172
2856469-11145072_coimbf3uk65poe0vs5u0_1713726908_2.2.0.2.801109,0.0240700253605836,0.8538035625342111,1,176.38,10,0.218,530.8,0.0139051363971491,100003,2027.8864457089687,7,759.72,42.57,0.3359999999999999,19.393,14.719881727252806,53.009738866178,97.0,1,1774.65,239.0943024300344,9,2,0.0019881561440003,14.101500000000009,0,2146
2856469-42627523_coh2evbuk65poe7as1fg_1713514365_2.2.0.1.800287,0.0155996505678272,0.9469711721919252,2,121.66666666666669,3,0.0,729.33,0.0088365243004418,100025,693.6053333333333,1,372.55,11.16,0.7333333333333334,39.71000000000001,33.630687659095635,120.4516636706898,0.0,6,437.0,127.80812309588669,2,2,1.4509297520661155,13.782333333333328,0,60374
2856469-10621210_cogtbk71ha8chrv19lpg_1713493456_2.2.0.1.800287,0.0040228497867889,0.727629573797956,2,281.5577777777778,9,0.1133333333333333,135.27,0.1417082552792938,100015,2666.7714317752407,13,919.82,62.78,0.6344444444444445,70.63777777777779,37.306031342204456,166.2690393578523,0.0,1,2546.07,322.92788370707245,10,5,3.722422698255759,19.38733333333332,0,1058
2856469-19665713_cogus2ruk65poe77fl9g_1713499659_2.2.0.1.800287,0.0310933887663589,0.8613483615547455,1,204.4575,4,0.1575,414.86,0.0261915566155204,100026,2071.74048245614,4,468.75,20.85,0.535,35.0525,29.06546970252188,98.80046320175629,0.0,5,908.33,99.965335337907,4,2,0.0002008550963847,19.76924999999998,0,12837
2856469-35410789_cogmn471ha8chrur0fvg_1713466256_2.2.0.1.800287,0.0104872370325313,0.8182965934620253,0,149.42285714285714,7,0.1728571428571428,599.9,0.0419113496638828,100027,2668.972379120879,4,423.16,21.48,0.33,58.02285714285714,28.119000429706684,128.8622047812135,62.0,8,1045.94,166.7763091154302,6,3,0.4198292022874847,14.99971428571429,0,36238
2856469-10514200_cois1l3uk65poe14fp50_1713750228_2.2.0.2.801109,0.0572852420238104,0.7059090500077932,0,116.55,3,0.3933333333333333,375.0,0.1799996016606851,100021,1605.3555833333332,1,250.47,7.55,0.2133333333333333,86.56,56.24956679729195,202.86330294455487,0.0,19,349.68,150.4688877126797,3,2,0.0086494449817998,12.819666666666668,0,895
2856469-41492089_cois1l3uk65poe14fp50_1713750228_2.2.0.2.801109,0.0189609404626469,0.7833982071243217,0,132.33333333333334,3,0.1566666666666666,656.0,0.0688362526539278,100015,829.34125,1,278.77,8.74,0.2133333333333333,77.94333333333334,56.64087970910952,202.8008566607019,181.0,7,429.0,78.51420296652444,1,1,0.0,13.020333333333332,0,50447
2856469-9899100_cois1l3uk65poe14fp50_1713750228_2.2.0.2.801109,0.0444479339319719,0.7883985075380284,0,184.586,15,0.208,1354.93,0.0572422385059504,100006,2125.030148579783,6,699.06,48.49,0.266,41.74466666666667,21.276933230057782,94.88360644342872,439.0,7,2768.79,230.0325608835257,15,2,0.0003301637483331,17.214133333333326,0,72626
2856469-38760621_cohmhibuk65poe7v51t0_1713596617_2.2.0.2.801109,0.0502310811399999,0.8192793641203322,2,46.5175,4,0.125,600.0,0.0888319998826108,100003,5061.25,1,755.84,17.19,0.385,72.2125,19.82502579741528,142.98505956180685,150.0,5,196.07,222.75055127263252,2,2,0.105625,10.669750000000036,0,42518
2856469-41949197_colcld5itd9mo5022u8g_1714080436_2.2.0.3.804910,0.0,0.868408165086465,0,289.3333333333333,3,0.0433333333333333,692.96,0.0,100025,412.4892171717172,3,1101.48,36.25,0.5433333333333333,40.46000000000001,23.6937783131053,97.86649838037604,227.0,2,1038.0,136.41665314372526,2,2,0.0,19.05366666666667,0,53156
2856469-19476556_coiaeuruk65poe0j8q6g_1713678203_2.2.0.2.801109,0.0,0.6795035779258166,4,143.67555555555555,9,0.0944444444444444,1160.2,0.1398082807416786,100002,2141.4887285318164,1,706.99,27.93,0.3688888888888889,28.63666666666667,26.759483139551914,74.58640263203678,0.0,3,1293.08,241.24331854301792,7,2,0.0001755928821731,13.81977777777778,0,12592
2856469-42547380_coiaeuruk65poe0j8q6g_1713678203_2.2.0.2.801109,0.0,0.9492063492063492,0,11.0,1,0.0,353.4,0.0,100025,2905.52,1,224.82,3.86,0.07,3.47,1.54748232422904,12.242830287253694,0.0,1,11.0,0.0,1,1,0.0,9.954999999999984,0,58507
2856469-42657294_coiaeuruk65poe0j8q6g_1713678203_2.2.0.2.801109,0.0,0.8473877507254999,0,232.918,5,0.156,410.83,0.0762757140592644,100003,1629.7515625000003,5,625.7,28.62,0.428,22.002,20.83298666956503,54.911575002020776,0.0,4,1164.59,84.71829435239992,2,2,0.0166225765306122,21.887200000000007,0,61553
2856469-23023423_cogkf33uk65kd17407r0_1713457036_2.2.0.1.800287,0.0275019183700273,0.8499735894650342,3,118.552,5,0.182,707.0,0.0651491901782235,100015,2185.514922222222,2,699.03,22.05,0.266,41.778000000000006,38.6624069589814,130.28553751211433,154.0,5,624.33,165.99003537334184,7,4,0.0186922551974493,15.636599999999977,0,17983
2856469-42527651_cogi7of1ha8chruldsfg_1713447905_2.2.0.1.800287,0.0718216084392284,0.5779524542380193,1,233.6,5,0.1,637.0,0.2529097207327919,100006,1063.82701688318,5,549.84,27.45,0.38,57.88800000000001,47.47422526531584,146.81954260742094,112.0,6,1188.0,174.7081946330097,8,3,0.0182976560149419,16.6004,0,58170
2856469-9781691_cogi7of1ha8chruldsfg_1713447905_2.2.0.1.800287,0.0391542678151918,0.8279157239877468,0,107.67600000000002,5,0.044,785.0,0.0479012050711544,100006,3808.839666666666,1,1048.79,27.16,0.238,34.398,23.252388650932865,86.66695305320137,0.0,2,561.38,56.46634949050713,3,2,0.0723485714908124,9.83420000000001,0,72052
2856469-9721976_cohcafbuk65poe7lnv20_1713554749_2.2.0.2.801109,0.0298942473225714,0.7968411058566549,0,353.772,10,0.1379999999999999,597.88,0.0670729473343542,100013,3438.3929665692363,18,798.46,75.84,0.442,35.81700000000001,21.08664817296829,77.96381546213836,54.0,4,3554.67,216.73448627842853,8,2,0.0010489853328631,23.61370000000001,0,71792
2856469-42751473_cok120juk65poe234f1g_1713901826_2.2.0.2.801109,0.0034928884790566,0.8609008589773943,3,169.49,8,0.2425,310.32,0.0011691348402182,100025,1295.1649299814394,9,1015.46,47.77,0.14125,35.68375,38.76405442520308,108.9981655286231,115.0,1,1355.91,75.30492263988393,6,3,0.003630773304809,23.33975000000001,0,64737
2856469-35712643_cohabgruk65poe7jlvh0_1713546691_2.2.0.2.801109,0.0,0.8836286225662743,2,104.224,5,0.324,604.3,0.0290123456790123,100027,5086.847833333333,3,986.31,33.09,0.256,31.858000000000004,21.806831357669388,83.28715747335022,57.0,2,910.02,101.45812116031266,1,1,0.0,11.73599999999999,0,36776
2856469-41167872_cohabgruk65poe7jlvh0_1713546691_2.2.0.2.801109,0.0,0.890623129248684,0,144.5,3,0.3699999999999999,380.6,0.0099067599067599,100002,2645.744285714286,2,607.7,16.36,0.19,36.690000000000005,18.49201405622096,87.94880307258563,0.0,5,433.5,105.17687234043834,2,2,0.0051762513448983,15.071666666666667,0,48918
2856469-42754764_cokkh73uk65poe2ibq00_1713981596_2.2.0.2.801109,0.0135174141091866,0.8626944491141727,1,270.76153846153846,13,0.1669230769230769,135.52,0.0117776672930003,100025,1542.1172706115117,14,1083.99,77.64,0.3746153846153846,33.39076923076924,42.746529108058205,98.83357388919748,0.0,1,3520.93,203.3843313497771,4,2,0.0017975899014479,19.61199999999998,0,64818
2856469-7492611_cokrmf3uk65poe2n9bdg_1714010940_2.2.0.2.801109,0.035068031982045,0.7818475452196383,1,193.0,2,0.415,400.0,0.1123062015503875,100010,394.5161111111111,0,674.19,15.04,0.38,48.475,36.40649756079336,146.7689044975534,0.0,5,386.0,80.2878344197439,3,2,1.859504132231405,12.906000000000006,0,67638
2856469-41452626_coh95cruk65poe7i8h90_1713541811_2.2.0.2.801109,0.033947788301592,0.8633211851329445,0,152.97333333333333,3,0.1833333333333333,586.0,0.0191777098199116,100021,5923.576,0,815.06,18.79,0.2633333333333333,43.46,21.83137717537961,87.25327855129042,186.0,3,458.92,186.63307147882773,2,2,0.0132017778798081,16.378999999999984,0,50254
2856469-2444773_coj0mg3uk65poe184ua0_1713769280_2.2.0.2.801109,0.0353243951076344,0.8253002492686007,2,119.78,14,0.1371428571428571,1521.88,0.0661200735270361,100029,3316.152647357628,6,860.76,41.41,0.2364285714285714,47.60214285714286,41.96836922116991,135.7850605774489,223.0,1,1705.94,193.317068641368,10,7,0.0801721998571405,14.99335714285717,0,20061
2856469-30708086_coj0mg3uk65poe184ua0_1713769280_2.2.0.2.801109,0.0,0.8850267379679144,0,185.0,1,0.14,423.0,0.0,100027,545.3235714285712,0,411.39,7.92,0.78,40.94,16.558711549886475,93.46683108609076,0.0,10,257.0,0.0,1,1,0.0,11.132000000000003,0,28531
2856469-24851846_cojh4k3uk65poe1lsdvg_1713836624_2.2.0.2.801109,0.0,0.6590683404374912,0,250.5,2,0.06,325.0,0.1976228394772588,100003,1543.5444230769228,1,117.48,7.68,0.74,63.81999999999999,64.56097143553008,179.45877609111085,0.0,17,501.0,199.48958256486245,2,2,0.0163271604938271,13.982999999999995,0,20533
2856469-40205703_cojh4k3uk65poe1lsdvg_1713836624_2.2.0.2.801109,0.0617741536940943,0.7020963726355673,0,118.5,2,0.28,325.0,0.1347912554430304,100006,2045.0340625,1,99.5,4.86,0.29,58.11500000000001,28.94463874223973,128.8032560690512,0.0,7,237.0,157.19020514608687,1,1,0.0,13.675999999999997,0,45956
2856469-12357798_cohtcg3uk65poe06f4e0_1713624640_2.2.0.2.801109,0.012882945556672,0.7403819021515882,3,194.745,4,0.165,389.44,0.1433187929661332,100012,1433.902179027113,2,513.44,18.95,0.4649999999999999,34.455,25.259399905026,93.0220790516297,0.0,5,779.0,206.5649139502866,1,1,0.0,17.805250000000008,0,3765
2856469-29049862_cohtcg3uk65poe06f4e0_1713624640_2.2.0.2.801109,0.0,0.7305122151532586,2,48.362,5,0.222,400.0,0.1965748898678413,100018,2065.482,1,259.62,7.6,0.294,72.13,26.45388715348,156.97715581415736,0.0,13,241.81,309.2868282696862,2,2,0.0007174744897959,11.201599999999983,0,26068
2856469-42152033_cohtcg3uk65poe06f4e0_1713624640_2.2.0.2.801109,0.0233274237193244,0.8362237248362392,1,302.46250000000003,4,0.345,450.0,0.0224573118909896,100029,1701.9027137445885,4,676.87,29.35,0.25,76.39,38.60724155823737,156.03691358480097,0.0,4,1209.81,118.14981576232312,5,4,0.0350246148505379,21.83725000000001,0,54409
2856469-22714715_coifg93uk65poe0o4rj0_1713698852_2.2.0.2.801109,0.0141490746505178,0.8280338975077033,0,31.5625,4,0.3325,717.16,0.0910129830917874,100027,6448.6875,2,785.57,19.45,0.0725,54.75750000000001,31.88570570260709,132.94173183385033,161.0,4,398.15,165.32875392587815,3,2,0.0004111841556371,15.118249999999996,0,17573
2856469-24624689_coifg93uk65poe0o4rj0_1713698852_2.2.0.2.801109,0.0,0.8256172839506173,0,138.39,1,0.0,325.0,0.0524691358024691,100010,2365.72,0,91.68,2.3,0.19,16.69999999999999,13.921817713024486,42.34205466897435,0.0,19,138.4,0.0,1,1,0.0,19.814000000000007,0,20291
2856469-11553997_coh5c3ruk65poe7dlalg_1713526287_2.2.0.2.801109,0.0,0.9330453563714904,0,94.0,1,0.5,375.0,0.0,100003,2006.6,0,159.21,2.53,0.07,40.48999999999998,24.977544050870225,96.08959364731606,0.0,17,94.0,0.0,2,2,0.015625,14.444999999999991,0,2726
2856469-26756448_coh5c3ruk65poe7dlalg_1713526287_2.2.0.2.801109,0.0,0.6630602782071098,0,276.0,1,0.2,350.0,0.0540958268933539,100003,734.6874999999998,0,86.59,4.13,0.38,31.380000000000003,28.0024911735962,88.11943461989816,0.0,18,276.0,0.0,1,1,0.0,19.112000000000023,0,22946
2856469-42183554_coh5c3ruk65poe7dlalg_1713526287_2.2.0.2.801109,0.0,0.8461685412040022,0,68.0,2,0.0,400.0,0.0048355899419729,100006,651.5171428571429,0,98.49,2.34,0.09,67.315,39.54459938248603,172.5790181025285,0.0,20,136.0,51.87984744703421,1,1,0.0,12.802500000000007,0,54724
2856469-23614498_cojrpcjuk65poe1uap50_1713880242_2.2.0.2.801109,0.0887626486774366,0.9256198347107438,0,68.0,1,0.0,375.0,0.0,100029,2938.5375000000004,0,131.81,2.0,0.22,37.53,37.072727721837,126.4289167807218,0.0,18,68.0,0.0,1,1,0.0,11.265999999999991,0,18911
2856469-3491801_cojrpcjuk65poe1uap50_1713880242_2.2.0.2.801109,0.0,0.836000852622525,0,171.5666666666667,3,0.06,400.0,0.0558419243986254,100015,2099.4282424242424,0,159.1,6.74,0.4233333333333333,78.60333333333334,41.27084252213354,191.40616932418664,0.0,18,514.7,93.26370785718882,4,2,0.0302336302186061,13.064666666666652,0,35430
2856469-37600484_cojrpcjuk65poe1uap50_1713880242_2.2.0.2.801109,0.0261305257678752,0.8657488651153962,1,113.292,5,0.114,481.0,0.0507077406432674,100021,2164.085566666666,1,477.26,13.45,0.262,21.062,11.06311106992141,45.084948434526986,81.0,7,566.47,92.81737119898636,5,3,0.0071992863829312,14.599799999999975,0,40271
2856469-24341604_cojmkajuk65poe1q16pg_1713859114_2.2.0.2.801109,0.0454008898574411,0.7847356868483628,0,204.5,2,0.11,495.0,0.0943296140479238,100006,1651.404,1,134.71,6.94,0.275,52.38000000000001,55.48346838275825,172.4308702928726,70.0,21,409.0,89.43813729130731,2,2,0.0049766141522937,16.495500000000007,0,19906
2856469-39933785_colrujlitd9mo50cpd70_1714143054_2.2.0.3.804910,0.0329989440337908,0.9339667865091594,0,191.5,2,0.04,370.0,0.0,100002,1285.3495238095238,2,387.09,11.33,0.475,21.12,18.615174130430027,62.67549141823257,0.0,16,383.0,107.65173429122986,1,1,0.0,19.59050000000002,0,45255
2856469-41710488_colrujlitd9mo50cpd70_1714143054_2.2.0.3.804910,0.0103675288994868,0.8486942531129902,1,166.398,5,0.48,914.0,0.033394495412844,100015,3218.708925974026,3,716.67,26.97,0.3979999999999999,28.81,20.50015096501096,79.71618546151879,30.0,1,1022.86,141.38227026206545,3,3,0.0174158406238357,13.504799999999978,0,51736
2856469-42098045_colrujlitd9mo50cpd70_1714143054_2.2.0.3.804910,0.0,0.9101759338360014,1,56.5,2,0.0,400.0,0.0141700404858299,100024,1227.0045,0,185.01,3.48,0.245,48.6,26.566880973260822,113.68321725604972,0.0,19,113.0,35.67641576059222,1,1,0.0,16.547999999999988,0,54037
2856469-2886499_cohaucbuk65poe7kas2g_1713549105_2.2.0.2.801109,0.003537669100583,0.8380186506377408,8,181.93692307692305,13,0.1638461538461538,55.95,0.047257853254476,100025,2477.146846175695,7,1020.8,58.13,0.2769230769230769,33.433846153846154,15.938179772631123,71.50985639470436,0.0,1,2428.18,236.9950468029809,7,3,0.0025502072018133,16.105923076923073,0,25885
2856469-42532363_coibg5juk65poe0k9jqg_1713682454_2.2.0.2.801109,0.0,0.8479158620991885,1,96.33333333333331,3,0.2433333333333333,490.61,0.0204271123491179,100015,528.0688888888889,2,685.66,17.36,0.1533333333333333,69.68333333333334,41.41843431224312,155.67769393932176,0.0,2,289.0,94.16604325137936,3,3,0.0015826458386766,15.393999999999986,0,58287
