ID,Predicted,True Label
121f68aea2b8dc2aebf942c8c5e6477ee8cc38e462a4484d08c5ea214e77eb2b,0,0
a6fea3d7bc08bb3720dfee832637b48ea74a8b9beaa279051be0ad7dec84a7d5,1,0
1d6c76889377661a78129f0911b5485bef9769dcb32f5a0c83a149432ddc667c,0,0
e1cd512ae070e087554be5c50375b8b91de86fc62e67c47f481222fb3c425060,0,0
8995e21306a5afd3f51f690dc12d1068cf1b3c9aaf5c4232f3e07fba7242a4c0,0,0
dbe96aaee7eb4d0ba6050b6bd4f316496d7df882a7d168d1a4d41ed4b3a9c326,0,0
a828d6b4becdb63f981e4ab8d9ac81c3dbb3d498e5139553c8374f495cef4858,0,0
0657f3941055c236d62bb400616f644f05e5f17e3fb35bfd6920c9ff6730947b,0,0
be504af14913b5289878b1d7461799a7757052fead08bbe3bb3cb96e2a8a64e2,0,0
70f99ab4aaf73c682517f17e6245ebc9391176de91c7f18756ad03eae5d29e99,0,0
af12337c448908e03c4408d6891c66172e534d9bcb643e0cddc00adaeae6941f,0,0
a5a968314569d19ef1ccfd750d6b79c8defe6722c9a61d3c4ddc341975d44e01,0,0
dd42a4188839a8d19d630aed9b7f0fecfa2eba1aac9a5315b45afdc1829680b1,0,0
f916a08364098436d718e4ba937775d6077c226f32e83252fed43acee211fffa,0,0
276ed9ed717bbda32ffa4d4816495af456f124b2d44d3522017bba5f253fde25,0,0
e2cb084e9d08360442d88a6085741d048fe241313257fd08e18b8ba9665a6611,0,0
d7eaaea19762e2a06fae1dddb13adfe9eaf8700e22515423e8a134f8486f0d24,0,0
d60706561e5319dce434435f973313c021a5333d2f3f48229d01cedd33777996,0,0
3380a87442e3a917ee40d0c2b81a6a54ab866fcbc45468732ca687a3fe06e193,0,0
6ff1474fa233b8ded78e46598efad5bd11d6498692058eb22a85b28913fdd6dc,0,0
ee136936e58da07b929ed2a55abece35edf4a4489534ae5f19235c188424e7aa,0,0
5e5486506f2daab649a2f612ca6b9ca2e1e865409f33acea094d16e03eeadba0,0,0
5bf5d718831272788922727ddf2c677ef2da88c1662d7a39102d3f9b9bae820f,0,0
8b6c9c157c4f9ef09821c2c8e0b43b8912eab5bd471bbfaae1111b182121455e,1,0
17740ec48a1f94deb3cd57aeb463bd48027f0ff52793067d89997cbeb3364795,0,0
c7c7d781a43ea8075f7a45de73b1acb8cfa58f5b45fc24942f9033619d7f12f2,1,0
11904bbe1d19cf26463f6662a4618603fe866d81fcc746b18d47890c339c2d5f,0,0
e859901f9c51eafbcd991190622f2d3d3033e8fda01ae784efcef7af4e4c1c82,0,0
dc319950d935299ba0b9bcf0956c27c319c3e50425ef7910c1a58216c0b420da,1,0
5eff4d00ff578a113c59c0570f5e48857ca1e0b56cf545741fc81509f81ef845,0,0
75ede784fa4f3bbee5c6926a93c86285b8d694ff1f6040622e12a354cd47139e,0,0
85295d854ed73c0e6566d7f1f23c491b6e6988655e3a5f465d9b1c0519a43535,0,0
0d7cc170e39a248d80543e90de1a2de15dfe81dd420ac8fbb08b88449c8889a5,0,0
61b0c888cd62fc6a6957a960f03c803cc5b3be5fb06dbe237c42fe77372b6ff8,0,0
933e574f43aaefaedae456a95aecacd2ccc5f5c784dd85fba4385a7d3256695b,1,0
9420b838e52f9c7af8b8e9824cb791a538cc58ffcdbf7cddabcb7d559716c9f1,0,0
9ab5f54642ddcab978f234007d1505390cd6495491d254cbf47ec9e1e8dd870e,0,0
40507337a42e8e86847765aed523e16135825305b9e24056556deba6a6327adf,0,0
6679d5378b61c6f4b0e043512c120aa27b124345063e4fafc69cdb7502115c0e,0,0
632f9e7ba6e333f7e2854ee050155316b27e98977210ea4fe535cd2e6f129543,0,0
c45fb8aedb5225325e2bbc7834fe5a35edeff22ba9d3e13142ca6e1b83ab3fd1,0,0
6398cc8bd12be44ceff01ec8647daba324df482ffaf3d015ab2672dcc76f9d2b,1,0
8c4c90e74b7c1a6c0aa27670e1a7e933bb880a1dd9d36000772f12f8e6daef83,0,0
908f0040da9926cd36a807020d12c657e32cf43f5010f04fbc9899be52cf90e0,0,0
0db4dcd0239b4559763b7e1796a80ac521c8b5af78f203e1bab7e2350d1372b1,0,0
34a3bae745cf7d84267575b4d504db5e845889bf43139b5eaf7417d1c699f92f,0,0
5b953ce8f213acd7fc786ae5a3fadb896eb862404df7bac8e8fa1d5ca9800471,0,0
7a11f4c740753c3ff1db41311465b4d1fd6017b7e491da7f3e2434106b784249,0,0
027c270dffc8a321d8986e0d318fb76ff139be8600abead10a8b8768dd79c152,0,0
8e549d212ecdfaa6f99399d3fb49812975fdb877ef715d1b4e14d6b2d771f771,0,0
048adb3a6f3ca6265e944c09bf1868650576bc2e9e76822c7949b65714cd0506,0,0
2c7000ad4823594a62a0f01595da74f7b0ddaaee05d01c0f152086becee46543,1,0
ca714a03ac72d9300414e98b44928bc8a2f2adf612a5240c7f6b4f88e5bb0f80,0,0
6b687f40f36103ab2228f5b6d8635cbf3ef4b961811cce853efacadf0c57eaad,1,0
fd32da37715532d8dd7f7afc0be1c4d6279a7e69793e3ae30774ba598ad246b5,0,0
ea525f6bc17745ae72b03b70d733bedb8a54d4c4ac124d2d8f57167bd81f3ade,0,0
8fe6c7d508d7bda57b08ba1dd9052831d1efc87ab89a6dd559a38cc5ec957ec6,0,0
9472f744ae684f7c2987ebcef821dd18ec8f5be196c63c877ae448e7edb8b18a,1,0
a9e64acd87739f393ff33d59d2e0176df352ee21c23435e26471ce7fa3d4b882,0,0
5c3bf57e99327d26cd998e96c1877eb96cfb946b130336a7db08dcda0655c937,0,0
0c008eb8ee8d9739ca695b64434778408af531e48f5d111f0e9bb103c2f58bef,0,0
362935a82c35a33546b748a7deb385d242d68b1b957972b1e96f29b88c8d8eee,0,0
c2ccf9a1c00da29b9fe6b878eef04f27a20ae096626cadf8f3932f1403f22cf6,0,0
056f98253edb2e8a8f109e5d3539b811a7d8365605a3c6369ed8a7365bd5afff,1,0
9a66390d4c106032ac22b6252a08e39804d5044c206c2e06befb94f54e8e2a19,0,0
4411a9857a07dfe3751953db59bf8134073b1504ef23da946b0fd340a4bb94bf,0,0
488689611d843b50051c140484c5044551721635cb47449e7eaca2cd90bc5519,0,0
ad666dce12293b7b03fb10f092dda729cabd56b53a3b806c0b5ea667e2f0937e,0,0
ec36ee8491fcfa93ca9fa23201e5f8f46d896a0356dcf900e6651220950c1556,0,0
c5b3733ede5de76b9b5e58ccffc96545998f5d806b52e30868178b0cf6c45ae6,0,0
fa92892f154540e4e98359f3448531175fd10e7cdbf81c92eef21a56e5362090,0,0
db170ddf9ee407f216dcfecfc28e23eec18b767a731454ae2ac23981816931c1,0,0
f7a4eaf3cb6e0d1b874fc4338740e77d6e31dfce106caa55b5f6249491c3968e,0,0
50d951150d84eefb8e733bbd44093e749e032f58ce1a9b1711febfb43613cb40,0,0
cf021ca0ca36b0a8dd80cbaf2bac3f9a910a5b60b2bf2365749a492abb22ab93,0,0
1077db608836fb5056868f199f27990e563916a38423de24c1280858956de53f,0,0
7fd7a12c746d97a162b4de0db8bb156edc29f8b8e293b00c2e347ff4f12c26ba,0,0
c6f7eb1f1ff8a8cabf40c770afd334d22aab665f057754973faaf55847af2978,1,0
d1ca0ab771362211a97483ceb857e6cd5230d5e0ba98158880419df606b4a9f5,0,0
c1be629425ae779814e270a840e3a1d7236a96b0b1b8094c2deff92d1e533efc,0,0
a0d8a73536f236eb299bbd75be08d05b71cce781b38bbd7adb66a27b29871830,0,0
365082eaac6c32754babc0087aaf5dcd4a53d500db3244a2914f679cdd9f0860,0,0
a93942d8eff12a3e516f49343a954582662c0416a04635310ac826ee7c6acd58,0,0
cd3af9dc5130ae65b46c628023505aae09b71f946e3845795a6ebbac6868c3b0,0,0
2763cced8ad68d86361d3947b20137d65f44c2a35a1103149b03698db130acaa,0,0
7cbf73a0bf93f1f744173ab7d1396f3d6cc8b094ae9592c8a288e5fb367778ac,0,0
05eb3158e89a40bf032d95376bf50ec00dd4bc51bbca7cbb2580db29ff622da0,0,0
9df725a6ed0bf44ce6efd911ef6adccf10ba2dd13091d3d1fcec4321f4955baa,1,0
41dac80958a5a5faaae1c2a58dc33625ed042e0c58008a7eb9ea70cff270521d,0,0
9aa40807a3a2ccf536bb115a37511548b3ed26c385b4c962a19d5e8f0f50eee5,0,0
cd2324ece2c1193ddf77aad7172928eb6cf6e95867d3e9784dbf947a238bc809,1,0
3024055d9ca5c2174b0f61d157231e13c0917d6da8057d4a0f9c6aa8b23a1174,1,0
0e51e9c3fab2e52ca29e41ad24892f5c92bc75599541222020f1665f122c6695,0,0
1e02dbfe8c46a031f255014168b4bee50aa6197ba417789f2b2222ec7c172bea,0,0
85c904660156c50a39621886f1e66670432e85d3c6c8bc1cbd8ac1e397bdd1a1,0,0
137d663f5fb1d1cb80608f4e3dbd6d23a37805a211a718f829c9e030b57b23c2,0,0
91637313baa0a00f667a8850e45daa386a3a9f8af78730385e0dc4d6e7c908cd,0,0
9aee3d949ca3e04868354d668c1186cd6132a37934758e0cb1dd5f381fb283ae,0,0
87494cd05f2d79ee8e811519736732ef0b563134f6890e86b97addb1d3775d37,0,0
7f15500fcbf464a2a4a98824dc9ac6bf06ea27dbaec9a5f4cbbb8b25c48e3083,0,0
4ddf15150d86a140b350dfdea92330852b88509cd331758d1881dd6186480523,0,0
71560f3905762aa4f9eed3d36b447da2ba69ae788812269946f5d633515190ed,0,0
5d7dfd487ed71754f16f60ddb7b54134e0b0d9394bc9331c07394ae27717d3f8,0,0
df1f2ec96de22d9d09ae576e0385f05698fefe197c5cc3709e69ae1eda41c9ae,1,0
992169a0a1cc2d09fafe00d30174df9296f654c6c190bdb96184d5b60c5f52a0,0,0
8974908d9a508a3477a4b306f140dbe38639be003fdca5b8e59d7f69fb69fd53,1,0
0daa12b0c8964b1758a58364bd748c6a99b896dc99d32e1e2184bf224d6648fd,1,0
085ec9c1fdb50681cb10dba2e74dfe2a47f789160f30163f7422608fbd58378f,0,0
fbb4957a5a3bf3eb822ab99addf9d13447357bddee7718131594d8773447608c,0,0
691d04b6e4a8d0e58726d9edc1e557925032ba327a2e77fc807d6482277fc301,0,0
18f052067ab706b0bd81e6bd30f4e7ccb63db1be3573908ecdd79c91babfeb9e,0,0
1b48124df54f164488cd196d1d007e1f5b09fb073e1bcda4a2e3ab83ccf70ed0,0,0
e56b4757f9b41db984f14f0b7e7fb5d73ace81a07462e3d771651ca14a366b63,0,0
ae0a370dcc4a56dbcc6296774a53cf90c817289c28deface31d3909a63bac363,1,0
c56fb9a565bc89972760b1dec3a5d9060e58015e89f0a8c785869bf5fab79f77,0,0
477166b926290b4943dd65c67eded8272bd649fbb5848db02629fd0ca1ba88f1,0,0
582396da8869cdb02ae5c8fbbe2d88c7062ce6ead9d5f580ca34e9205c3a7d33,0,0
5b949c8e1c3bf677cb9280e175735a816436b8ddfeebe92b135630d0d645db00,0,0
1dc158d4511dbe3382f9b8b424dfe9454486e1fd7c85b46bae75336a27a12315,0,0
41176e3a4f3f4d291c543795e66993d8c58043497ce3be6bb0eaba3d78c2339c,0,0
b9fcbc9802c0d32d33fdde508953988a1dad09008fd76067ddc75936a35753eb,0,0
96c6d2655e1d10eb6bcf08e79051772a8172ded9fdb1b7f91696e8b825fddd75,0,0
4bb8a700eebdd3a2c2337e8a12415fc78246a24b8d86219fe9afb2f5327f1469,0,0
897c59af8cd0986cc7e39d7814be1e6399ca3b5e5390a5649f39156eb21922e5,0,0
4147f6fcbef32679590944a17986c76e935fccbf763e5a951eeaf88d5122dd51,0,0
3690aeccca184f34807ef4820fbda536541b6bb454ba45b2de1cf4db5f79b832,0,0
81f0b90f03a83ea762272d837976c2a42f5ee9b2439c67facdb09da9013ba6ed,0,0
83a8cf67314d10c2bb988d4992c0a28d4dfd52a7eb012b3fd55e80a45c46ef13,0,0
4e02c77c1616f5bd34de148595fc4ced98d936e4bc90697e5ca416d7b91ff39b,0,0
b7d2deb7b8d6f8983342dab45596bc7b0461a72483213adc3df482130670f2bf,1,0
34abf5c165e397ac8471ddec083672cf7b1643931ca7dfb813d19a7d1c920035,0,0
2ed52a9b7f315bf007afc60cf70a8d88a8a130f31ced63483fe09636f63a4578,0,0
6fa842f91706a3fc0ef67ad4b1aca31b21655fff572cba06185c7bbce6395905,0,0
01892dc7e441d7c14b3916d17fc628c60c7edb673ca27822b283e4341e48dc58,0,0
26e7a8fc5ae5cdd7b5693d97ab4611f9bfd95e3a6ea90aaac489e8f532aceec9,0,0
7883694e04d4eaa40de5ef1a69f92a7a33f03160ce63e67ac429b0908be9f7c9,0,0
75032a1c4276c9f6c215693b19a5ebd34ffe17cf712077cbc85d2d00d451fe3a,0,0
c751e71f9c49d0ad71ad594f98d6ac523cefd5886ad9b183931c06255f91aeaf,0,0
30f01c29578b7ec08d115ff20d91582a9bea823e655db63406aec263200461cf,0,0
7d3bab804502ce00742deb78f09b399e2e8a29ac55086c0fd0ddbe45420e27ff,0,0
48e830b7270a452e6b8185f5d94f153158e6556849b96f35a2bb8ced5f5577c7,0,0
1ee022a5131b558f5979fcf7d7f83acd84adb1ad7ee204842384877d9bddfd07,0,0
6859997a97e661414d596785a5780957a68c9f7c0e72d4726048935ad3a098a6,0,0
3f2752ed873ad25fdb3e3e96918d85fe310a38aa4311b74901c305bfffa9caee,0,0
64ce810e487e9bcc1add7051394c3314b011367961320c9a3c191d5b698dc2a5,0,0
1164e10f97427dfc2590a08966b485ec32f558d7323d34ab92f533f355b0d46e,0,0
006487af08581dcbc962f4dd825192f3a23c146c6b2acaa876fd98747ea66c4b,1,0
e14ae1d1018b3eedcfe90020f3b5386b60b2629a5fbe542f5b57c5bd91af5d91,0,0
a26721812758174b1999dc64b43f16e4fd7b9e3e9d4e6f7606ce179b623ff3bd,0,0
012c3fdae1ecf7e5d58d76eeb97b320712e2d581b663fee788cc2ac2c06f6e56,0,0
312495d28f54edfe0bcb248a4fc24f1f7b99e3596c491ef1c666e5b877ef1f5d,0,0
189a8f7bfbe440209f44b2f52ac67b946f862638a945dc2d13044d5628c5911b,0,0
efc7cadcd45e7c21af735d79fa84944a3881b96fb10c2bf82045dec41fb4f8af,1,0
271918025c1cad1777df1709432e9c862987caec278c79afd2f901d74194ac1e,0,0
52d1cd5734c1327f67cfed64e968590febb61bed4c836e8be569a2a03e002b66,0,0
f252c4f21957514d3c8af2008376bcd564712328870ef464367bc877095d6a60,0,0
231f5fbb33fb821985048491fe001de95fb3bcfedc2c618e9623cabd4df869a1,0,0
987ca47440baa0bd3d23b07c867bc4d4c29e324519971639e62b837098aff5e9,0,0
509831f4b1adc3cf4051762a0d5d5a66037fbe79f02f184f3c83f9b8b3f74ac1,0,0
e1aa80e5d682c5f8f2f6e565bb6a89068bd9ee3e3a994dbe3f6a9793a38b8fbf,1,0
5ffa77e39536a62ac1f63bd5b7994314229d81819996eeb3ce69088797eed2dc,0,0
ed86a108ad37502499f77f7f35471d1b7acc51825cba2b7ba737d6bfc5338b45,0,0
c050b18b62ddfc23346cb38ccae951623155837616546ba278361e6736568285,0,0
51965c035e545367e6b222f03819f94e1c286f7f652a8a261e835cbb3ec94997,0,0
0263d52826c33c48478ef47c45e7d8a08a55d13482886518c7c58b882d2e3621,0,0
61e1f42d934b56303d7b41b8aa2f1b9ad142a5b471ce6f6ef062ea5a9b48a2a2,0,0
91192bc5b0a461e74f3f3a26704ab00f3351ea360529904c7fe053a45a8bcd74,0,0
c229b74c569930bf5818d4be3f6532ef715c370ad56781072aa091820fbd1da8,1,0
f44d86c314f8956514aa6b1a99ce24f5ec21d1fb5be77d8f63d722318d9554f4,0,0
11715edc109219839af7e29fc95873cd06caf9e66312fdd85c39bda952edeef6,0,0
7e7ba356b89b2dca8c53d6f0f31c8c91dc4e8010694909d1c41a2a8a43ab257d,0,0
6628fd5a30f365fe72ab2e85910126b9d24b4366ee4484e2f0ea7e8915682741,0,0
055f5c545e1b26a60fdef4386f429cb58ad18b22ec17309a6ba17bc807303313,0,0
a3a0cf5467d060beed6e5d170241749d94b938b19a867f83f4bc58d2660eba88,0,0
7e4ae522209a11ee1029b3c9f86f4137da19de04a78c58d3a432ecd76f9881a5,0,0
447c24237582f7526255bbe22fdab2999683834f63268ef51381dc893697bcff,0,0
21745853e5f365a62fbf057bce1f76e59ce086fcbc2202bef2df57e1702a9b33,0,0
1b59bb3ccafabb18c6d75ce2f8985808a4759c3e2b550c0aeef4bfc963f27338,0,0
33981cbfff21619fefa01fc2b2cf78ec79fe94356f4af6a0c4f5f4ad9399820b,0,0
9287b70d43b4cb50f79f047b0f7f8b671556bf8b0e14ea658ece0f84b3f20618,0,0
81e94901fa6bfbf7079906af6ea1729a1b4b603b75c98d58b097f7d549ef287b,0,0
91355f07bd1b6441ba5ce9c0f3410c71a07ec600a980037cbfcaf36fcfb658ef,0,0
0726a13ff52b03f4ab93ff5e3da4d6c1d6fbc52535b61e14a076f5aa22921aad,0,0
c2bfd8070c38320afe4c149c83799f87740fbe2f6aea145bc04bada16fbd0b2f,1,0
ce72cd094964bf8218ebdd5354d93162b2fc46ea9ef1cba7b46903474de18d10,1,0
8c59a83e5f6b1c12ae393ded72c180c968b2121dd8639e0c46d5d6f4a9f60de3,0,0
ba453982ffe49778552cc2e663889c230ffb0477a3091723b64ccf10f7815f36,1,0
6e3843acfb0b5acf2cae69d91c496ca105eb1e8b0245e977c8533997b5d23f24,0,0
67fb2caa6e2358c00b7d5ebd82ecd16a1c0cf5ec71e494ce83bb4d10c5071dd9,1,0
2ca93df4fc097e83f6c59e15a8ced5d1722e0afc28e97f02b2479b9afc9cd39b,0,0
54025b8c3f283b47819f65fbcc830bdc9ef5cb1e8823b8f02dac5c73df147a14,0,0
a7ad80c7ab13b4c5e765e85d47914779eb79ac34fb39fd9472e97c75dc13579b,0,0
669dec406998c997396a81f5ac045963c5fd26fa729a8b2ad22831df24ca45a5,0,0
d54e3c4c6d3bd0470cf27531221d25f061cfd60d9dc7fe6498f5b403b9866279,0,0
0ae9c2981f98343bc1905ca587b32f08135b0f8675cb1ad1e06fb95b229d08a9,1,0
230f0b81364ac535a1cb61312c8b2f069e76cefe9d37bd1bf5ad2cec0d8297bc,0,0
af7760f4a7bbfe2558481602d6ae12f6b6771c90e52a716c5ef53c659ff3327a,0,0
fbb85d769144256d0e8df82c249d9ef7b991f54791b6a874b6793ec31c758799,0,0
a86c45b539e1c8c60d18d5bd38c8e8340fd49d4b3d2dd2068c12358317c66e6e,0,0
521e9afeafc551ce76a12b523a43138dfd2051038c08229a0a713b3588791594,0,0
9d3e5e6237817ab378e61c745284f13351ddb6ea67837a375a615caf06c6d1cc,0,0
a67c2c6d9c65469e37e05446877c7310b6df9607b222bc4adc6e51d15370d5c7,1,0
243105fd6ee3f3c35e7802f111c29fa713417b36fdaed1789846ad3a30f76f9f,0,0
ede61ad9be19590f2ccf414913831c0f9e773903c96e4a24420a56257d676bbe,0,0
630e0c5921691abb0961092887c858e9c8041cd994328efc180d7438177fcc48,0,0
a0d98b9c4043539e675ca2b120ebb6ab631c66bed41a5ae52aad2c517274697c,0,0
90c65b332ac75a8020ff4983c8a7ee673d41be7fc21d997d174a82d46dfef42a,0,0
37058c62a1bab3f4abdc58d3a29df55af9bc14452f36666ce1f45555b13ca3ed,0,0
13ea68c11b20b7551fe7b434ddec718a97f3df956c96859ba76f4bf3a3d5b9d4,1,0
77d8b894409e225053eb1ee39a06e3fab537fb69ee5c0d33e7446d1f00201333,0,0
fe53f02ed333bd87f3f011fe94643c9965c3bedd6afeda2be38ad435eba5ec50,1,0
fd965e60d84f3d994011d80b660cb45a6c05e6ef65d7be342e168d0b8113f77b,0,0
62fe82d1cf64e0684dc8a14d4245b6f68e6a33f98007d504fed3a3b1073cdcab,0,0
f9901943a0b1e3c6f2958bd64cffb47d074d6d63bca5c73f19864940be5af423,0,0
c5f3f70b9d9a980c7308a7fa799dd0d4fbfee14eef530e7fcf60462d61798ac1,0,0
dde2dc1e6701fd1a426464a590d12dc706c03739e1c9a5e53b27f38b91cdf41d,0,0
0b27da32daf6d4064864d861a404d15d961dec3b534b8cc9f8910959b1a8f476,0,0
11616dfb1d92e628857cf323219a48b4d10ba53a2c089a8a19f2c13b07de5aa1,0,0
da87e2416776f96b0c6b5bf6de8a2dcb76389e45104068cfb3c17ffdcb13e01d,0,0
48329affe1f6e83a9e4f5b632bf3e77e4bf4d55177c813444975cc67d1cc874c,0,0
31294159578c3a74b3d6b8e3d975a746009a351da118877424ebc2ccb174a4a6,0,0
db291739b9c72d3979d8478fd609ab761757b985b1b580c5733cc5f43f303ea5,0,0
e037f64967ec8e093684dac0ed68c03a4e4fcdb24ddfd98cc04baaef002b92f7,0,0
2c25a35e07423702580fc4c0c4d3e986e191a53971df4bc5d671d86e13981efd,0,0
155038a165da732cc52c93341a2465523869052f58d41e3b3a39db7308569627,1,0
936dce5b2c8b59345e4546b6f0927193ee1635ec76f3233a26813d0c3edaca39,0,0
851644b19d2e43289542eeafa8064d8bb17cd52a9e8f0b99ff45db6cbcb81673,0,0
8b28de9248cd07286b5c0b183d6bcf3a5a9db0376d7b0b4628c2f45f37ee11f7,0,0
b6177ca8c57a41ac8b2c233b4e8187b108ccdfc91c3e3420a57d26c189bdbdab,0,0
dd1cde0881cfc95846280e27b192d9ac042d153e230f745883a14932c1197512,0,0
90f6003f5262abef9266347ad54a885089364e96c24db103f4b96fa55241982d,0,0
c29776fa6912f02029a9ed557bc666ac19865b98693832f6cddafe9a26389f55,0,0
24673e746fe5bc9738f5c7e7d13e3b4a630a1e60d9a861b90eb37682cb8df8f5,0,0
07e34dbe1dba540b0b024fff9699b3d6875d33e3e206f99c05a8a1a5b7a09974,0,0
694442e1abab543225131ebf719cb0ddcd15db0dc8bbfc337bd92a241ba4cd00,0,0
e5990e26fa84c01afe778aec297ba6998b3e5372fdad13789051121537a1a352,0,0
1b148258ccddd1a342e5323323b2a735f87360b46e96417385c70ba9b80bebb2,0,0
d651477f4c1fca023140f0a3f6a474ed7c60f23e41bb893d31a0e3c7923c9b3a,0,0
edfc19643ec03fe769ec4c25f65b53f24f1b9691facd780640a8c40073e3722e,0,0
6ca27424d9eb33fe919189640c6b3255a3a40eba27bbab24a2a88b23edeacc63,0,0
a25d49877184b822896a8109b12b75e8c91bd9d459c24e3a4cfc40ee83603359,0,0
1f082638aa24f89f559e070400736efde7c855531bb6bc846dc6b7b022d14629,0,0
7072df170dac54bb7838ef3162c6a9ae301579b2d9010699bfb3fed5b6ccd94d,0,0
3141682c5525ce77a728accaa9b586802845e8d55ff5bd9c7703e208236b6647,0,0
1edec6c998266c44b8b25790fa58c39ffad8afbc5d3edfacf2ea33b08ac4c587,0,0
7be5273c265d1eef8b7bdc24a170e31d3462fc6e0e3eb5ec4ad29eb3dd328080,0,0
b3b6a905573a365534193ac94cfe2358f6ccd9757829e00401f10808a317a75a,0,0
84a89b07192cf19979a9520827ebea8c7183c8af73dcbaca6d979dfa5ab518e0,1,0
01eb6f4c9386f28663109d116a106e34c3ac041bc6b47793e4af76a3f24a2ca6,1,0
52ea647c36c3956372c9cde0b9026d6e8b2c1768868eb999c0bc34152216eefa,0,0
0f4e95e22d70adddd6601ac8fd276bc63757009e3b631a008759296bef1f78d9,0,0
5d402ee41d72b40684b634eef251d7093ce079fdd261cb8ed5259d4101f6dc71,1,0
a5dd0bf575efda3b4e9eb56d55e3aac6c1eb5b8258346706b80a6bb9a7ac381d,0,0
2ba33dc6fb71760bd3eb59eb8b2b134282a9d0ac69a04b534f7d27722ba898cf,1,0
047b9760027fc2982b65bee08b337bb7f24b6aff75fc6d1720337230b3e29c91,0,0
c49864efde5fe91e0283085b80196a7455b7a2cd6703bd5c52f8573ff3357a4f,0,0
3aa83aa32bedb1d9398c08f632e9f1f1fe44934960b10ad4b057fa1e93e9b32b,0,0
fd368dd667d57418807dfb109ae27bf8d08988187cdc98956c934c34ffb7d682,0,0
75682c8fd28a6dcaff8cea1cad134beca3b77660d7df7b9b020cc4c690f0ae2c,0,0
78480df4ed9d4ffb73a646f5be5b8f905a775751ba38a19492eaf68c5855fab3,0,0
b8a712e222204ac408d35e571491407ec0b23773e0b2fbaaa3c715541bd8f040,0,0
1361dd641217443844f794685d6c13e9d734937654847d6ffdc25e6194f8323f,1,0
21862b8ef50b395576e8cd2131403fe605f9c8f971046ee83581bfe2d7f0cdcb,0,0
0249bc0f1cb833b3fc4ff7e54c247994c51746d4ea3e84737a5f1e8fe29a4610,0,0
d805b72ecb11532ad69d2575323844139f6e44a83de0a008d74356fa2a9853f3,0,0
c8ffccfe5211979e05bb20b28d3c9d92bef753651fb75a41fcc69b6bb2955840,1,0
93ef2e2941be102b6108d0c6eebda8c88e916c1d8633c8d826883060855973f5,0,0
7d47fb75325e09c959f62be424d33afb7c84c9d8ce8e661ceec408b411d9f174,1,0
6cbe08f07bdfd37e420773ffb42cde54e3257fbc86adf14c5bc4d665864a212d,1,0
f58337e3556f6f301e0e9735c6b4e7cad6f676cb94243065f33797ff0f706108,0,0
2cf2595f0a1a99876cd09b8c4860fedae97827b22d61b6c8ce714a9b58ff4c76,0,0
88f6730790d308f93073c973f92e12301c145844ba9cdcf6124d1e27f4a9580b,0,0
60b3cbc4b675a7109a6f2656090788494344ec2962dbe0cd8c60b243f9ce2318,0,0
77ad0e17d2ca92d50600207897259d9b4845f165b7ac5cb8b4d4b9f5a9c4f129,0,0
c47d4d4447f3b6df2eb0dae5df6c06a2e6293d610a1946a75575911ffc20c35f,1,0
ddd2eb8960ebee1f0a64624340a0f125da6e50273973a9ea0d9d144897c7cfc1,0,0
3f6c601ed3c4f2d70655b3370aa1965249ddb290522049c7fee06660c98d2afa,0,0
eacc01fed313becb2f9d4c9f1633ddc82d6775109af4a0c9daa4c2e50656befb,0,0
97e372f4274ee07dea2ad91e087b1a1f0b084a3cbc3d7a9a81f29df3c5076f27,0,0
72f6779be010b33744ba46091fed8169382e62396cdb966a1c92dde6daef5dad,1,0
33cc46211df2ef49fa6f607a1edd8443d2b6d81e57c21ceed14dcd1d6fc3e2b1,0,0
11329a65e124afb5b20b60a62f24356406e027ddbbc7293d5b480f153c4ae422,0,0
bf1e4aa9b8b78845b5ed7fb76ae394f120dda547479aecdfc51ad476e4a3ed87,0,0
05d8c91d570fd5ac3b7ff36f6573d5036c2b0b645b3d1903ae915a32092f3458,0,0
8c128738508ff68f5b32b94c10e94596f9e4f43f4b68037f08168e1a4f7030f8,0,0
0910e071b43247f9257ec1f0f9346bb4e16218a3236f503b737813e043046b8f,0,0
4540e9229d0ae849477bc54164236c2b889bc8bbc159fe2b5260c994ff7f2fec,0,0
5726c9af84af98e6156935935aaad185c1258d2d85170811fa08de4035d5483f,0,0
a33eae609df1709e73292e622a0ce00082fc893687edd2d71fa740da6d7fe5d4,1,0
22dedb381e40e840bbc8b3fd5d8196c9b8f3bc005dd7660c8238f83f2dbf7352,0,0
17282454aa62dc98a4e49aaa119eaad9843c184672600c6dfa17b38004fc58b9,0,0
7c281f4fdb02ffe1fa387453bcbad5ae597aa8a2a19acd173bd0d59072d13060,0,0
52751b4f0550ee3db8df729224a16a29d30b1ca0eb10341062ef6c6fd367ef67,0,0
ea3b0bcfac0d5910d324be2e096b72cfd3a08d212082fbb39b1c8bf882c307f3,0,0
42da940e251c05f20ffdf22ce95bc0b1546b086ae6cd7699d6b2bc794a701867,0,0
19c7a244c8547c973469359748dcbe965736be1f3e6d1d1456b508e1cf6b5cce,1,0
8121e713af72dd2479a66b7d26ef6f81a5a5a49175ea38d13c8fce666f0deb0a,0,0
5944ba09c579ade1f6abe93a9da87c152363f8a7eb3b9b0258cf1bd74de81ab5,0,0
66a7e402f6b10f95b0bd00f7b1e0a30f8bc75191a852e4818c00af6ed02398fa,1,0
